6.44531	-25.1953	6.44531
6.15234	-26.0742	1.46484
6.15234	-26.0742	1.46484
6.73828	-27.2461	0.292968
6.73828	-27.2461	0.292968
6.15234	-28.418	-3.22266
6.15234	-28.418	-3.22266
4.6875	-26.9531	-6.44531
4.6875	-26.9531	-6.44531
4.6875	-26.9531	-6.44531
4.6875	-26.9531	-6.44531
6.15234	-26.0742	-15.5273
6.15234	-26.0742	-15.5273
4.98047	-23.1445	-23.7305
4.98047	-23.1445	-23.7305
8.78906	-21.6797	-27.5391
8.78906	-21.6797	-27.5391
8.78906	-17.5781	-33.3984
8.78906	-17.5781	-33.3984
9.96094	-12.8906	-37.5
9.96094	-12.8906	-37.5
10.8398	-7.91016	-42.4805
10.8398	-7.91016	-42.4805
12.8906	-2.92969	-42.7734
12.8906	-2.92969	-42.7734
13.1836	0.878906	-44.2383
13.1836	0.878906	-44.2383
12.0117	4.98047	-45.9961
12.0117	4.98047	-45.9961
12.0117	4.98047	-45.9961
12.0117	4.98047	-45.9961
17.2852	18.457	-45.4102
17.2852	18.457	-45.4102
19.9219	19.9219	-46.2891
19.9219	19.9219	-46.2891
21.9727	26.0742	-41.8945
21.9727	26.0742	-41.8945
23.7305	30.1758	-38.3789
23.7305	30.1758	-38.3789
23.7305	30.1758	-38.3789
23.7305	30.1758	-38.3789
25.7812	35.7422	-36.9141
25.7812	35.7422	-36.9141
24.9023	38.9648	-33.6914
24.9023	38.9648	-33.6914
26.6602	42.4805	-30.1758
26.6602	42.4805	-30.1758
25.4883	44.2383	-28.418
25.4883	44.2383	-28.418
24.3164	47.7539	-24.3164
24.3164	47.7539	-24.3164
21.6797	49.2188	-23.4375
21.6797	49.2188	-23.4375
21.6797	49.2188	-23.4375
21.6797	49.2188	-23.4375
18.1641	51.5625	-18.75
18.1641	51.5625	-18.75
18.1641	51.5625	-20.5078
18.1641	51.5625	-20.5078
20.2148	50.6836	-22.5586
20.2148	50.6836	-22.5586
21.0938	43.3594	-29.2969
21.0938	43.3594	-29.2969
23.1445	41.3086	-34.8633
23.1445	41.3086	-34.8633
23.1445	41.3086	-34.8633
23.1445	41.3086	-34.8633
24.6094	29.2969	-40.4297
24.6094	29.2969	-40.4297
26.9531	24.6094	-41.0156
26.9531	24.6094	-41.0156
28.418	20.2148	-42.4805
28.418	20.2148	-42.4805
27.2461	10.2539	-41.8945
27.2461	10.2539	-41.8945
27.2461	10.2539	-41.8945
27.2461	10.2539	-41.8945
36.0352	3.22266	-34.8633
36.0352	3.22266	-34.8633
38.9648	-0.878906	-31.9336
38.9648	-0.878906	-31.9336
40.1367	-3.80859	-27.2461
40.1367	-3.80859	-27.2461
38.6719	-8.20312	-24.0234
38.6719	-8.20312	-24.0234
39.8438	-10.5469	-15.8203
39.8438	-10.5469	-15.8203
41.8945	-10.8398	-11.4258
41.8945	-10.8398	-11.4258
41.8945	-10.8398	-11.4258
41.8945	-10.8398	-11.4258
39.2578	-9.375	4.10156
39.2578	-9.375	4.10156
39.2578	-8.20312	8.78906
39.2578	-8.20312	8.78906
36.3281	-7.61719	13.4766
36.3281	-7.61719	13.4766
32.2266	-4.6875	19.3359
32.2266	-4.6875	19.3359
29.8828	-1.75781	22.8516
29.8828	-1.75781	22.8516
26.6602	1.46484	25.4883
26.6602	1.46484	25.4883
24.3164	2.05078	26.0742
24.3164	2.05078	26.0742
23.1445	6.15234	27.2461
23.1445	6.15234	27.2461
23.7305	0.292968	26.0742
23.7305	0.292968	26.0742
26.6602	-3.22266	23.7305
26.6602	-3.22266	23.7305
30.1758	-6.73828	19.6289
30.1758	-6.73828	19.6289
34.2773	-10.8398	9.66797
34.2773	-10.8398	9.66797
34.2773	-10.8398	9.66797
34.2773	-10.8398	9.66797
40.7227	-8.49609	2.05078
40.7227	-8.49609	2.05078
44.5312	-5.27344	-5.27344
44.5312	-5.27344	-5.27344
46.875	-5.27344	-6.44531
46.875	-5.27344	-6.44531
45.1172	-3.51562	-9.375
45.1172	-3.51562	-9.375
47.168	-0.878906	-12.0117
47.168	-0.878906	-12.0117
46.875	2.92969	-16.9922
46.875	2.92969	-16.9922
45.9961	4.39453	-19.043
45.9961	4.39453	-19.043
45.4102	7.91016	-21.9727
45.4102	7.91016	-21.9727
45.4102	7.91016	-21.9727
45.4102	7.91016	-21.9727
44.2383	14.3555	-26.0742
44.2383	14.3555	-26.0742
43.0664	19.6289	-29.5898
43.0664	19.6289	-29.5898
39.2578	20.5078	-31.6406
39.2578	20.5078	-31.6406
37.5	22.8516	-32.2266
37.5	22.8516	-32.2266
37.5	23.4375	-33.3984
37.5	23.4375	-33.3984
32.5195	24.3164	-37.207
32.5195	24.3164	-37.207
30.4688	24.6094	-39.2578
30.4688	24.6094	-39.2578
26.6602	22.5586	-41.3086
26.6602	22.5586	-41.3086
25.7812	22.2656	-41.6016
25.7812	22.2656	-41.6016
24.3164	22.5586	-41.8945
24.3164	22.5586	-41.8945
21.6797	16.4062	-46.2891
21.6797	16.4062	-46.2891
20.5078	16.4062	-45.7031
20.5078	16.4062	-45.7031
18.457	14.3555	-45.4102
18.457	14.3555	-45.4102
12.8906	14.6484	-44.5312
12.8906	14.6484	-44.5312
8.49609	14.9414	-45.9961
8.49609	14.9414	-45.9961
8.49609	14.9414	-45.9961
8.49609	14.9414	-45.9961
-2.63672	22.5586	-43.6523
-2.63672	22.5586	-43.6523
-4.10156	22.2656	-43.9453
-4.10156	22.2656	-43.9453
-9.96094	23.4375	-42.1875
-9.96094	23.4375	-42.1875
-14.0625	24.6094	-36.9141
-14.0625	24.6094	-36.9141
-17.5781	28.125	-35.7422
-17.5781	28.125	-35.7422
-19.6289	26.6602	-32.5195
-19.6289	26.6602	-32.5195
-21.9727	26.6602	-27.832
-21.9727	26.6602	-27.832
-27.2461	24.9023	-27.832
-27.2461	24.9023	-27.832
-27.2461	24.9023	-27.832
-27.2461	24.9023	-27.832
-31.0547	18.1641	-18.75
-31.0547	18.1641	-18.75
-30.7617	14.9414	-13.7695
-30.7617	14.9414	-13.7695
-32.2266	11.1328	-9.96094
-32.2266	11.1328	-9.96094
-30.1758	5.56641	2.63672
-30.1758	5.56641	2.63672
-27.832	4.98047	9.08203
-27.832	4.98047	9.08203
-24.0234	3.51562	16.4062
-24.0234	3.51562	16.4062
-13.7695	4.98047	24.9023
-13.7695	4.98047	24.9023
-9.66797	5.56641	26.0742
-9.66797	5.56641	26.0742
-8.20312	8.20312	28.7109
-8.20312	8.20312	28.7109
-5.85938	11.7188	29.2969
-5.85938	11.7188	29.2969
-5.85938	11.7188	29.2969
-5.85938	11.7188	29.2969
-5.27344	6.44531	28.7109
-5.27344	6.44531	28.7109
-4.39453	1.46484	26.0742
-4.39453	1.46484	26.0742
-5.85938	-4.6875	24.6094
-5.85938	-4.6875	24.6094
-2.34375	-19.9219	11.1328
-2.34375	-19.9219	11.1328
0.292968	-24.3164	2.05078
0.292968	-24.3164	2.05078
4.39453	-26.0742	-6.73828
4.39453	-26.0742	-6.73828
8.49609	-26.0742	-14.9414
8.49609	-26.0742	-14.9414
17.5781	-19.9219	-28.125
17.5781	-19.9219	-28.125
19.6289	-17.2852	-29.0039
19.6289	-17.2852	-29.0039
20.2148	-11.4258	-32.5195
20.2148	-11.4258	-32.5195
25.1953	-2.34375	-40.4297
25.1953	-2.34375	-40.4297
26.6602	3.22266	-41.3086
26.6602	3.22266	-41.3086
29.8828	9.375	-39.8438
29.8828	9.375	-39.8438
34.2773	22.5586	-36.0352
34.2773	22.5586	-36.0352
33.1055	26.0742	-34.8633
33.1055	26.0742	-34.8633
31.9336	31.9336	-35.4492
31.9336	31.9336	-35.4492
31.3477	33.1055	-34.8633
31.3477	33.1055	-34.8633
29.5898	35.4492	-34.8633
29.5898	35.4492	-34.8633
24.3164	42.4805	-33.6914
24.3164	42.4805	-33.6914
22.5586	47.168	-28.418
22.5586	47.168	-28.418
19.043	50.0977	-23.1445
19.043	50.0977	-23.1445
13.4766	55.0781	-12.8906
13.4766	55.0781	-12.8906
11.4258	55.957	-6.15234
11.4258	55.957	-6.15234
11.4258	54.1992	2.05078
11.4258	54.1992	2.05078
9.375	52.1484	6.44531
9.375	52.1484	6.44531
7.03125	52.7344	10.5469
7.03125	52.7344	10.5469
5.27344	52.1484	7.03125
5.27344	52.1484	7.03125
3.51562	52.7344	7.03125
3.51562	52.7344	7.03125
3.51562	52.7344	7.03125
3.51562	52.7344	7.03125
0.878906	54.1992	2.63672
0.878906	54.1992	2.63672
-1.46484	55.3711	-7.91016
-1.46484	55.3711	-7.91016
-4.6875	53.9062	-10.5469
-4.6875	53.9062	-10.5469
-6.15234	52.4414	-17.8711
-6.15234	52.4414	-17.8711
-3.51562	46.875	-31.0547
-3.51562	46.875	-31.0547
-0.292968	41.8945	-37.793
-0.292968	41.8945	-37.793
1.17188	32.8125	-41.6016
1.17188	32.8125	-41.6016
2.34375	16.9922	-45.1172
2.34375	16.9922	-45.1172
1.46484	7.32422	-45.4102
1.46484	7.32422	-45.4102
0.878906	-0.878906	-41.8945
0.878906	-0.878906	-41.8945
-0.585937	-12.8906	-36.3281
-0.585937	-12.8906	-36.3281
-0.585937	-19.9219	-28.125
-0.585937	-19.9219	-28.125
-2.63672	-23.7305	-18.457
-2.63672	-23.7305	-18.457
-4.10156	-25.1953	-1.17188
-4.10156	-25.1953	-1.17188
-2.63672	-21.3867	6.73828
-2.63672	-21.3867	6.73828
-4.98047	-17.2852	12.5977
-4.98047	-17.2852	12.5977
-7.61719	-6.44531	22.8516
-7.61719	-6.44531	22.8516
-9.96094	2.34375	23.4375
-9.96094	2.34375	23.4375
-9.08203	9.08203	27.2461
-9.08203	9.08203	27.2461
-12.3047	27.5391	24.6094
-12.3047	27.5391	24.6094
-11.4258	34.2773	20.2148
-11.4258	34.2773	20.2148
-12.8906	38.0859	15.8203
-12.8906	38.0859	15.8203
-14.9414	44.2383	3.80859
-14.9414	44.2383	3.80859
-16.4062	47.4609	-0.585937
-16.4062	47.4609	-0.585937
-17.5781	49.2188	-5.85938
-17.5781	49.2188	-5.85938
-16.1133	47.7539	-13.7695
-16.1133	47.7539	-13.7695
-16.4062	46.2891	-20.5078
-16.4062	46.2891	-20.5078
-15.5273	44.8242	-21.3867
-15.5273	44.8242	-21.3867
-16.9922	43.3594	-25.7812
-16.9922	43.3594	-25.7812
-16.4062	42.7734	-25.7812
-16.4062	42.7734	-25.7812
-16.4062	44.5312	-24.0234
-16.4062	44.5312	-24.0234
-16.6992	45.9961	-19.6289
-16.6992	45.9961	-19.6289
-18.457	47.168	-16.6992
-18.457	47.168	-16.6992
-17.5781	46.875	-10.5469
-17.5781	46.875	-10.5469
-16.6992	44.8242	3.22266
-16.6992	44.8242	3.22266
-14.9414	43.0664	13.1836
-14.9414	43.0664	13.1836
-12.3047	37.5	19.3359
-12.3047	37.5	19.3359
-6.73828	22.5586	29.0039
-6.73828	22.5586	29.0039
-2.92969	14.0625	32.2266
-2.92969	14.0625	32.2266
0.585937	2.34375	30.4688
0.585937	2.34375	30.4688
2.92969	-16.4062	18.1641
2.92969	-16.4062	18.1641
7.03125	-23.4375	9.96094
7.03125	-23.4375	9.96094
11.4258	-26.6602	0.878906
11.4258	-26.6602	0.878906
19.6289	-24.3164	-13.7695
19.6289	-24.3164	-13.7695
21.3867	-20.8008	-19.6289
21.3867	-20.8008	-19.6289
25.7812	-16.9922	-26.9531
25.7812	-16.9922	-26.9531
31.6406	-4.10156	-35.1562
31.6406	-4.10156	-35.1562
31.9336	0.878906	-37.207
31.9336	0.878906	-37.207
37.207	9.66797	-34.8633
37.207	9.66797	-34.8633
37.793	12.5977	-32.5195
37.793	12.5977	-32.5195
38.6719	13.4766	-33.3984
38.6719	13.4766	-33.3984
36.6211	18.457	-34.2773
36.6211	18.457	-34.2773
36.0352	21.9727	-34.8633
36.0352	21.9727	-34.8633
33.3984	22.2656	-35.1562
33.3984	22.2656	-35.1562
34.5703	27.5391	-33.9844
34.5703	27.5391	-33.9844
38.6719	25.7812	-32.2266
38.6719	25.7812	-32.2266
39.5508	22.5586	-29.0039
39.5508	22.5586	-29.0039
45.4102	19.6289	-20.2148
45.4102	19.6289	-20.2148
47.7539	17.8711	-14.9414
47.7539	17.8711	-14.9414
48.3398	14.3555	-7.91016
48.3398	14.3555	-7.91016
47.7539	10.8398	1.46484
47.7539	10.8398	1.46484
43.6523	8.49609	10.2539
43.6523	8.49609	10.2539
38.6719	8.20312	16.4062
38.6719	8.20312	16.4062
29.8828	6.44531	22.8516
29.8828	6.44531	22.8516
26.0742	5.56641	23.1445
26.0742	5.56641	23.1445
22.5586	6.15234	27.2461
22.5586	6.15234	27.2461
20.2148	5.56641	27.832
20.2148	5.56641	27.832
17.2852	6.15234	29.0039
17.2852	6.15234	29.0039
19.9219	5.85938	27.5391
19.9219	5.85938	27.5391
23.1445	4.98047	27.2461
23.1445	4.98047	27.2461
27.2461	4.98047	26.0742
27.2461	4.98047	26.0742
33.9844	5.27344	22.2656
33.9844	5.27344	22.2656
37.793	6.73828	20.2148
37.793	6.73828	20.2148
40.1367	6.73828	15.5273
40.1367	6.73828	15.5273
46.2891	8.78906	9.375
46.2891	8.78906	9.375
47.168	9.08203	3.22266
47.168	9.08203	3.22266
48.6328	14.0625	-8.20312
48.6328	14.0625	-8.20312
47.4609	17.5781	-15.8203
47.4609	17.5781	-15.8203
43.9453	21.6797	-21.6797
43.9453	21.6797	-21.6797
36.9141	29.2969	-31.0547
36.9141	29.2969	-31.0547
35.4492	33.6914	-31.9336
35.4492	33.6914	-31.9336
30.7617	33.6914	-34.2773
30.7617	33.6914	-34.2773
25.1953	36.9141	-34.5703
25.1953	36.9141	-34.5703
24.6094	37.5	-36.9141
24.6094	37.5	-36.9141
24.3164	36.0352	-37.793
24.3164	36.0352	-37.793
23.1445	34.2773	-40.1367
23.1445	34.2773	-40.1367
21.6797	31.6406	-39.8438
21.6797	31.6406	-39.8438
16.4062	30.4688	-42.7734
16.4062	30.4688	-42.7734
15.2344	33.3984	-42.1875
15.2344	33.3984	-42.1875
11.7188	39.8438	-38.0859
11.7188	39.8438	-38.0859
6.73828	50.6836	-26.0742
6.73828	50.6836	-26.0742
2.05078	53.0273	-19.043
2.05078	53.0273	-19.043
-0.292968	54.1992	-10.2539
-0.292968	54.1992	-10.2539
-4.98047	54.1992	-5.56641
-4.98047	54.1992	-5.56641
-5.56641	54.7852	-9.08203
-5.56641	54.7852	-9.08203
-6.44531	54.4922	-9.96094
-6.44531	54.4922	-9.96094
-5.85938	53.3203	-11.7188
-5.85938	53.3203	-11.7188
-4.39453	54.7852	-15.5273
-4.39453	54.7852	-15.5273
4.39453	53.0273	-23.1445
4.39453	53.0273	-23.1445
4.6875	49.2188	-28.125
4.6875	49.2188	-28.125
10.5469	42.7734	-35.7422
10.5469	42.7734	-35.7422
16.1133	32.5195	-43.0664
16.1133	32.5195	-43.0664
16.4062	21.6797	-44.5312
16.4062	21.6797	-44.5312
14.6484	1.17188	-43.3594
14.6484	1.17188	-43.3594
14.0625	-11.1328	-36.9141
14.0625	-11.1328	-36.9141
16.6992	-20.8008	-29.0039
16.6992	-20.8008	-29.0039
16.6992	-27.832	-10.8398
16.6992	-27.832	-10.8398
16.9922	-28.125	-2.92969
16.9922	-28.125	-2.92969
15.8203	-24.0234	7.03125
15.8203	-24.0234	7.03125
11.1328	-11.7188	23.4375
11.1328	-11.7188	23.4375
8.78906	-0.585937	29.2969
8.78906	-0.585937	29.2969
3.22266	16.6992	30.7617
3.22266	16.6992	30.7617
-0.585937	22.2656	28.7109
-0.585937	22.2656	28.7109
-3.51562	31.6406	26.3672
-3.51562	31.6406	26.3672
-4.10156	45.1172	16.9922
-4.10156	45.1172	16.9922
-6.44531	47.4609	12.8906
-6.44531	47.4609	12.8906
-12.0117	48.9258	4.39453
-12.0117	48.9258	4.39453
-14.6484	49.8047	1.75781
-14.6484	49.8047	1.75781
-14.9414	50.0977	-3.22266
-14.9414	50.0977	-3.22266
-18.75	46.875	-11.1328
-18.75	46.875	-11.1328
-21.9727	43.6523	-16.1133
-21.9727	43.6523	-16.1133
-23.4375	39.2578	-21.0938
-23.4375	39.2578	-21.0938
-21.6797	38.0859	-24.0234
-21.6797	38.0859	-24.0234
-22.2656	35.1562	-26.3672
-22.2656	35.1562	-26.3672
-23.1445	31.9336	-27.2461
-23.1445	31.9336	-27.2461
-23.4375	30.4688	-26.9531
-23.4375	30.4688	-26.9531
-26.0742	30.1758	-23.1445
-26.0742	30.1758	-23.1445
-26.6602	32.5195	-21.9727
-26.6602	32.5195	-21.9727
-27.832	31.3477	-19.6289
-27.832	31.3477	-19.6289
-28.125	32.2266	-18.75
-28.125	32.2266	-18.75
-29.5898	31.9336	-16.6992
-29.5898	31.9336	-16.6992
-30.1758	30.1758	-11.4258
-30.1758	30.1758	-11.4258
-30.7617	29.0039	-9.08203
-30.7617	29.0039	-9.08203
-30.1758	30.1758	-5.56641
-30.1758	30.1758	-5.56641
-31.3477	27.832	0.878906
-31.3477	27.832	0.878906
-29.0039	29.0039	3.22266
-29.0039	29.0039	3.22266
-26.9531	28.7109	8.20312
-26.9531	28.7109	8.20312
-25.4883	26.6602	13.7695
-25.4883	26.6602	13.7695
-24.9023	26.0742	14.9414
-24.9023	26.0742	14.9414
-18.457	22.5586	21.9727
-18.457	22.5586	21.9727
-14.9414	21.9727	24.9023
-14.9414	21.9727	24.9023
-5.85938	15.2344	30.4688
-5.85938	15.2344	30.4688
-2.34375	12.8906	32.2266
-2.34375	12.8906	32.2266
1.75781	7.61719	30.4688
1.75781	7.61719	30.4688
6.15234	2.05078	30.1758
6.15234	2.05078	30.1758
8.49609	-0.878906	29.0039
8.49609	-0.878906	29.0039
11.7188	-4.6875	26.9531
11.7188	-4.6875	26.9531
15.2344	-9.375	26.3672
15.2344	-9.375	26.3672
16.6992	-8.49609	24.3164
16.6992	-8.49609	24.3164
20.8008	-12.5977	20.2148
20.8008	-12.5977	20.2148
22.5586	-12.5977	19.043
22.5586	-12.5977	19.043
22.8516	-14.6484	18.75
22.8516	-14.6484	18.75
24.0234	-15.2344	13.4766
24.0234	-15.2344	13.4766
26.6602	-15.5273	12.5977
26.6602	-15.5273	12.5977
30.1758	-17.2852	7.91016
30.1758	-17.2852	7.91016
33.1055	-15.5273	6.73828
33.1055	-15.5273	6.73828
33.1055	-15.5273	7.91016
33.1055	-15.5273	7.91016
35.4492	-15.5273	2.05078
35.4492	-15.5273	2.05078
38.6719	-15.2344	0
38.6719	-15.2344	0
36.3281	-16.4062	-2.34375
36.3281	-16.4062	-2.34375
35.7422	-17.5781	-4.10156
35.7422	-17.5781	-4.10156
36.9141	-18.75	-6.44531
36.9141	-18.75	-6.44531
35.4492	-17.8711	-10.2539
35.4492	-17.8711	-10.2539
34.5703	-16.9922	-12.3047
34.5703	-16.9922	-12.3047
35.1562	-16.4062	-15.8203
35.1562	-16.4062	-15.8203
33.9844	-15.8203	-16.9922
33.9844	-15.8203	-16.9922
35.4492	-15.5273	-16.1133
35.4492	-15.5273	-16.1133
34.2773	-14.3555	-18.457
34.2773	-14.3555	-18.457
35.7422	-14.0625	-19.9219
35.7422	-14.0625	-19.9219
33.6914	-14.3555	-24.9023
33.6914	-14.3555	-24.9023
32.2266	-12.8906	-28.7109
32.2266	-12.8906	-28.7109
30.1758	-12.0117	-28.418
30.1758	-12.0117	-28.418
28.125	-9.375	-33.3984
28.125	-9.375	-33.3984
26.9531	-9.375	-36.3281
26.9531	-9.375	-36.3281
26.3672	-4.10156	-39.8438
26.3672	-4.10156	-39.8438
23.1445	-3.80859	-40.7227
23.1445	-3.80859	-40.7227
21.0938	0.585937	-39.8438
21.0938	0.585937	-39.8438
19.6289	6.73828	-45.4102
19.6289	6.73828	-45.4102
17.8711	9.08203	-44.8242
17.8711	9.08203	-44.8242
15.2344	10.5469	-46.2891
15.2344	10.5469	-46.2891
14.6484	9.96094	-46.2891
14.6484	9.96094	-46.2891
13.1836	7.32422	-45.9961
13.1836	7.32422	-45.9961
14.9414	4.98047	-45.9961
14.9414	4.98047	-45.9961
14.0625	0.585937	-43.3594
14.0625	0.585937	-43.3594
9.66797	-11.4258	-37.793
9.66797	-11.4258	-37.793
4.10156	-16.4062	-34.5703
4.10156	-16.4062	-34.5703
0.878906	-17.2852	-31.9336
0.878906	-17.2852	-31.9336
-13.4766	-18.1641	-22.2656
-13.4766	-18.1641	-22.2656
-14.9414	-16.1133	-19.6289
-14.9414	-16.1133	-19.6289
-22.5586	-12.0117	-12.0117
-22.5586	-12.0117	-12.0117
-25.4883	-9.08203	-7.91016
-25.4883	-9.08203	-7.91016
-26.9531	-7.03125	-2.34375
-26.9531	-7.03125	-2.34375
-26.0742	4.39453	10.8398
-26.0742	4.39453	10.8398
-25.1953	12.8906	14.6484
-25.1953	12.8906	14.6484
-26.3672	24.6094	12.3047
-26.3672	24.6094	12.3047
-27.832	26.6602	6.73828
-27.832	26.6602	6.73828
-29.2969	29.2969	4.6875
-29.2969	29.2969	4.6875
-29.5898	30.1758	2.63672
-29.5898	30.1758	2.63672
-29.2969	31.0547	3.51562
-29.2969	31.0547	3.51562
-29.0039	29.5898	5.56641
-29.0039	29.5898	5.56641
-29.5898	27.2461	7.91016
-29.5898	27.2461	7.91016
-27.2461	25.4883	13.1836
-27.2461	25.4883	13.1836
-27.2461	21.3867	14.3555
-27.2461	21.3867	14.3555
-24.0234	14.6484	19.3359
-24.0234	14.6484	19.3359
-21.9727	13.1836	19.6289
-21.9727	13.1836	19.6289
-20.8008	9.66797	20.2148
-20.8008	9.66797	20.2148
-17.8711	5.56641	21.3867
-17.8711	5.56641	21.3867
-15.2344	2.92969	22.2656
-15.2344	2.92969	22.2656
-10.2539	-4.39453	23.1445
-10.2539	-4.39453	23.1445
-8.78906	-9.96094	21.6797
-8.78906	-9.96094	21.6797
-3.22266	-15.5273	16.1133
-3.22266	-15.5273	16.1133
2.63672	-24.9023	3.80859
2.63672	-24.9023	3.80859
7.32422	-26.6602	-0.292968
7.32422	-26.6602	-0.292968
13.1836	-28.418	-9.08203
13.1836	-28.418	-9.08203
15.8203	-27.5391	-11.1328
15.8203	-27.5391	-11.1328
19.043	-25.4883	-17.2852
19.043	-25.4883	-17.2852
18.1641	-24.0234	-18.1641
18.1641	-24.0234	-18.1641
20.2148	-20.2148	-24.3164
20.2148	-20.2148	-24.3164
21.9727	-20.2148	-24.9023
21.9727	-20.2148	-24.9023
21.0938	-20.5078	-25.1953
21.0938	-20.5078	-25.1953
19.6289	-18.457	-29.5898
19.6289	-18.457	-29.5898
17.2852	-16.6992	-32.5195
17.2852	-16.6992	-32.5195
16.1133	-13.7695	-37.793
16.1133	-13.7695	-37.793
16.1133	-9.66797	-37.793
16.1133	-9.66797	-37.793
17.2852	-6.73828	-39.5508
17.2852	-6.73828	-39.5508
16.9922	-4.6875	-40.4297
16.9922	-4.6875	-40.4297
18.75	-4.10156	-40.4297
18.75	-4.10156	-40.4297
21.9727	-12.0117	-34.8633
21.9727	-12.0117	-34.8633
21.3867	-16.1133	-30.7617
21.3867	-16.1133	-30.7617
16.1133	-23.1445	-23.1445
16.1133	-23.1445	-23.1445
14.3555	-23.7305	-22.5586
14.3555	-23.7305	-22.5586
7.61719	-22.8516	-24.0234
7.61719	-22.8516	-24.0234
6.15234	-21.3867	-27.2461
6.15234	-21.3867	-27.2461
4.98047	-18.457	-30.1758
4.98047	-18.457	-30.1758
0	-15.2344	-33.3984
0	-15.2344	-33.3984
-4.10156	-15.8203	-32.8125
-4.10156	-15.8203	-32.8125
-11.1328	-15.2344	-28.125
-11.1328	-15.2344	-28.125
-15.8203	-14.6484	-24.6094
-15.8203	-14.6484	-24.6094
-21.3867	-9.66797	-22.5586
-21.3867	-9.66797	-22.5586
-24.3164	-8.49609	-18.457
-24.3164	-8.49609	-18.457
-27.832	-4.39453	-15.5273
-27.832	-4.39453	-15.5273
-30.7617	-3.80859	-12.0117
-30.7617	-3.80859	-12.0117
-28.418	-3.22266	-7.32422
-28.418	-3.22266	-7.32422
-29.8828	0	-1.17188
-29.8828	0	-1.17188
-30.4688	1.75781	1.17188
-30.4688	1.75781	1.17188
-31.3477	6.73828	2.05078
-31.3477	6.73828	2.05078
-30.7617	8.49609	4.98047
-30.7617	8.49609	4.98047
-31.3477	10.2539	4.39453
-31.3477	10.2539	4.39453
-31.3477	11.4258	4.98047
-31.3477	11.4258	4.98047
-31.3477	5.56641	6.15234
-31.3477	5.56641	6.15234
-29.2969	2.34375	7.61719
-29.2969	2.34375	7.61719
-26.9531	-3.51562	5.27344
-26.9531	-3.51562	5.27344
-25.4883	-4.98047	7.32422
-25.4883	-4.98047	7.32422
-23.7305	-7.91016	6.73828
-23.7305	-7.91016	6.73828
-20.2148	-11.4258	8.49609
-20.2148	-11.4258	8.49609
-19.043	-12.5977	9.66797
-19.043	-12.5977	9.66797
-15.8203	-15.2344	6.44531
-15.8203	-15.2344	6.44531
-13.4766	-18.1641	4.6875
-13.4766	-18.1641	4.6875
-8.49609	-20.8008	4.98047
-8.49609	-20.8008	4.98047
-6.73828	-21.9727	2.05078
-6.73828	-21.9727	2.05078
-4.39453	-26.6602	-0.878906
-4.39453	-26.6602	-0.878906
-2.63672	-26.0742	-4.39453
-2.63672	-26.0742	-4.39453
0.292968	-26.6602	-6.73828
0.292968	-26.6602	-6.73828
0.878906	-26.6602	-9.66797
0.878906	-26.6602	-9.66797
3.51562	-28.125	-11.1328
3.51562	-28.125	-11.1328
4.10156	-27.5391	-13.4766
4.10156	-27.5391	-13.4766
5.27344	-25.1953	-16.4062
5.27344	-25.1953	-16.4062
6.44531	-26.9531	-18.75
6.44531	-26.9531	-18.75
7.32422	-24.3164	-19.6289
7.32422	-24.3164	-19.6289
5.56641	-26.0742	-19.6289
5.56641	-26.0742	-19.6289
4.98047	-25.4883	-19.6289
4.98047	-25.4883	-19.6289
0.292968	-26.0742	-16.6992
0.292968	-26.0742	-16.6992
-0.878906	-27.2461	-13.7695
-0.878906	-27.2461	-13.7695
-6.15234	-24.3164	-9.66797
-6.15234	-24.3164	-9.66797
-7.91016	-23.7305	-7.32422
-7.91016	-23.7305	-7.32422
-12.5977	-20.8008	-4.98047
-12.5977	-20.8008	-4.98047
-13.4766	-22.2656	-2.34375
-13.4766	-22.2656	-2.34375
-14.9414	-21.3867	-2.05078
-14.9414	-21.3867	-2.05078
-13.4766	-21.0938	-2.92969
-13.4766	-21.0938	-2.92969
-13.7695	-20.8008	-2.63672
-13.7695	-20.8008	-2.63672
-14.9414	-19.043	-0.878906
-14.9414	-19.043	-0.878906
-16.1133	-17.8711	2.63672
-16.1133	-17.8711	2.63672
-18.75	-12.8906	5.85938
-18.75	-12.8906	5.85938
-19.3359	-11.1328	8.78906
-19.3359	-11.1328	8.78906
-20.8008	-7.91016	9.66797
-20.8008	-7.91016	9.66797
-22.2656	-7.03125	8.20312
-22.2656	-7.03125	8.20312
-22.5586	-3.80859	11.4258
-22.5586	-3.80859	11.4258
-23.1445	-0.878906	13.1836
-23.1445	-0.878906	13.1836
-24.3164	0.878906	13.1836
-24.3164	0.878906	13.1836
-23.4375	5.85938	15.2344
-23.4375	5.85938	15.2344
-26.3672	13.4766	14.0625
-26.3672	13.4766	14.0625
-25.7812	16.4062	12.3047
-25.7812	16.4062	12.3047
-27.2461	20.8008	13.1836
-27.2461	20.8008	13.1836
-27.2461	26.0742	13.1836
-27.2461	26.0742	13.1836
-24.9023	30.1758	10.8398
-24.9023	30.1758	10.8398
-24.6094	31.0547	9.375
-24.6094	31.0547	9.375
-24.6094	29.2969	11.1328
-24.6094	29.2969	11.1328
-24.0234	28.7109	12.3047
-24.0234	28.7109	12.3047
-23.7305	24.9023	15.5273
-23.7305	24.9023	15.5273
